chaise”,NOUN,1
long”,NOUN,3
eliza”,NOUN,1
“another,ADJ,1
ma’am,NOUN,2
safely,ADV,3
“his,NOUN,5
“does,NOUN,2
pride,ADV,1
everything,NOUN,44
express,VERB,10
right,NOUN,19
proud”,ADJ,1
easily,ADV,27
forgive,ADJ,4
mine”,NOUN,3
“pride”,NOUN,1
observed,VERB,25
piqued,VERB,1
solidity,NOUN,2
failing,VERB,2
prone,ADJ,1
cherish,VERB,1
score,NOUN,5
proud,VERB,1
us”,NOUN,5
pack,NOUN,2
drink,VERB,4
wine,NOUN,2
day”,NOUN,7
“then,NOUN,3
ought”,VERB,1
boy,NOUN,6
due,ADJ,10
bennet’s,NOUN,20
grew,VERB,6
intolerable,ADJ,2
expressed,VERB,24
towards,ADP,23
greatest,ADJ,20
superciliousness,NOUN,1
even,ADV,83
value,NOUN,8
arising,VERB,5
influence,NOUN,10
evident,ADJ,16
preference,NOUN,9
begun,VERB,1
entertain,VERB,3
feeling,VERB,17
cheerfulness,NOUN,6
pleasant”,ADJ,1
“to,NOUN,8
able,ADJ,53
public,NOUN,4
conceals,VERB,1
opportunity,NOUN,31
fixing,VERB,2
dark,NOUN,2
gratitude,NOUN,20
safe,ADJ,5
feel,NOUN,7
like,NOUN,2
perceive,VERB,5
simpleton,NOUN,4
too”,VERB,1
eliza,NOUN,13
endeavour,VERB,8
mixed,ADJ,2
therefore,VERB,8
“your,NOUN,8
elizabeth,CONJ,2
dined,VERB,8
understand,NOUN,8
“not,NOUN,9
represent,VERB,1
remember,VERB,17
together—and,VERB,1
deal”,NOUN,2
enabled,VERB,2
ascertain,VERB,2
vingtun,NOUN,1
commerce,NOUN,1
leading,ADJ,1
unfolded”,ADJ,1
success,NOUN,16
tomorrow,NOUN,11
happiness,NOUN,69
twelvemonth,NOUN,4
marriage,NOUN,64
similar,ADJ,5
advance,VERB,2
felicity,NOUN,15
continue,VERB,9
grow,VERB,4
possible,ADJ,50
laugh,ADP,4
sound,ADJ,2
occupied,VERB,5
far,ADV,56
suspecting,VERB,2
criticise,VERB,1
clear,ADJ,4
rendered,VERB,11
expression,NOUN,34
succeeded,VERB,7
mortifying,VERB,4
pleasing,NOUN,3
fashionable,ADJ,1
perfectly,ADV,45
unaware,NOUN,1
attended,VERB,24
lucas’s,NOUN,3
assembled,VERB,6
“by,NOUN,4
forster”,NOUN,2
answer”,VERB,2
satirical,ADJ,1
approaching,VERB,9
seeming,VERB,3
intention,NOUN,20
defied,VERB,1
“did,NOUN,3
teasing,VERB,4
us”,ADJ,1
turn,NOUN,18
teased”,VERB,1
follows”,NOUN,1
strange,ADJ,7
friend—always,NOUN,1
play,VERB,13
musical,ADJ,1
performers”,NOUN,1
persevering,VERB,1
glancing,VERB,2
cool,VERB,1
swell,VERB,1
song”,NOUN,1
reply,VERB,4
plain,VERB,4
impatient,ADJ,4
genius,ADJ,1
pedantic,ADJ,1
injured,VERB,4
higher,ADJ,4
excellence,NOUN,2
playing,VERB,5
long,ADJ,27
concerto,NOUN,1
scotch,NOUN,2
irish,ADJ,1
three,NUM,57
officer,NOUN,35
mode,NOUN,5
passing,VERB,9
engrossed,VERB,5
sir,VERB,14
thus,ADV,28
charming,ADJ,4
society”,NOUN,3
vogue,NOUN,1
society,NOUN,31
savage,NOUN,1
william,VERB,2
“your,NUM,4
performs,NOUN,1
join,NOUN,3
group,NOUN,3
adept,NOUN,1
science,NOUN,1
sir”,NOUN,8
inconsiderable,ADJ,1
proper,ADJ,19
avoid,VERB,16
agree,VERB,11
companion,NOUN,23
instant,NOUN,5
moving,VERB,5
struck,VERB,11
gallant,ADJ,1
present,VERB,2
desirable,ADJ,11
taking,VERB,16
receive,VERB,26
discomposure,NOUN,3
“indeed,NOUN,11
entreat,NOUN,2
moved,VERB,9
beg,VERB,9
grave,ADJ,3
propriety,NOUN,6
attempt,NOUN,15
“you,ADJ,10
excel,VERB,1
deny,VERB,6
politeness”,NOUN,1
smiling,NOUN,1
considering,VERB,13
archly,ADV,2
accosted,VERB,2
reverie”,NOUN,1
not”,NOUN,3
annoyed,VERB,1
insipidity,NOUN,1
nothingness,NOUN,1
selfimportance,NOUN,4
“your,ADJ,9
conjecture,NOUN,7
totally,ADV,8
agreeably,ADV,3
desired,VERB,6
inspiring,VERB,1
intrepidity,NOUN,1
repeated,VERB,19
favourite—and,NOUN,1
pray,NOUN,16
exactly,ADV,30
lady’s,ADJ,4
imagination,NOUN,4
rapid,ADJ,3
jump,VERB,1
matrimony,VERB,1
wishing,VERB,14
joy”,NOUN,1
“nay,NOUN,1
motherinlaw,NOUN,2
flowed,VERB,1
unfortunately,ADV,3
default,NOUN,1
heir,NOUN,1
mother’s,NOUN,19
ample,NOUN,1
supply,VERB,4
attorney,NOUN,3
convenient,NOUN,2
distance,NOUN,14
week,NOUN,42
duty,NOUN,17
milliner’s,NOUN,1
furnish,VERB,4
learn,VERB,9
supplied,VERB,2
militia,NOUN,6
regiment,NOUN,17
remain,VERB,8
interesting,ADJ,10
officers’,ADJ,2
name,NOUN,34
connection,NOUN,37
secret,ADJ,3
length,NOUN,28
visited,VERB,4
store,NOUN,1
unknown,ADJ,8
fortune,VERB,3
animation,NOUN,4
worthless,NOUN,1
opposed,VERB,5
ensign,NOUN,1
effusion,NOUN,4
coolly,ADV,4
collect,VERB,1
silliest,ADJ,1
convinced”,VERB,1
carter,NOUN,4
astonished,VERB,12
dear”,NOUN,11
ready,ADJ,20
slightingly,ADV,1
anybody’s,ADJ,1
“if,VERB,5
“yes—but,NOUN,1
happens,VERB,3
“this,NOUN,20
point,NOUN,45
coincided,VERB,1
foolish”,VERB,1
smart,ADJ,2
regimentals”,NOUN,1
“my,NOUN,12
clarke’s,NOUN,1
footman,NOUN,1
calling,VERB,14
read,NOUN,2
haste,NOUN,8
love”,NOUN,6
aloud,PRT,1
friend—,NOUN,1
compassionate,ADJ,1
danger,NOUN,19
hating,VERB,1
quarrel,NOUN,1
officers—yours,NOUN,1
“caroline,NOUN,2
officers”,NOUN,1
“dining,VERB,1
out”,NOUN,4
“can,ADJ,8
“no,VERB,2
seems,VERB,22
likely,ADV,7
stay,VERB,19
home”,NOUN,4
coach”,NOUN,1
wanted,VERB,24
answered”,ADJ,1
extort,NOUN,1
cheerful,ADJ,6
prognostic,NOUN,1
uneasy,ADJ,7
delighted,ADJ,10
rain,NOUN,2
intermission,NOUN,3
indeed”,NOUN,8
till,ADP,13
contrivance,NOUN,4
dearest,ADJ,14
unwell,ADV,1
wet,NOUN,2
returning,VERB,12
seeing,NOUN,1
jones—therefore,NOUN,1
hear,NOUN,7
me—and,VERB,1
sore,NOUN,1
throat,NOUN,1
me—yours,NOUN,1
“well,VERB,2
pursuit,NOUN,7
orders”,NOUN,2
trifling,VERB,2
cold,NOUN,7
horsewoman,NOUN,1
alternative,ADJ,1
silly”,ADJ,1
“as,NOUN,6
fit,VERB,2
jane—which,ADJ,1
send,NOUN,1
dinner”,NOUN,1
required”,NOUN,1
“perhaps,NUM,1
goes”,VERB,1
parted,VERB,14
repaired,VERB,3
field,NOUN,4
stile,NOUN,1
springing,VERB,2
puddle,NOUN,1
finding,VERB,13
weary,ADJ,1
dirty,VERB,1
glowing,VERB,1
exercise,NOUN,5
shown,VERB,6
appearance,NOUN,33
weather,NOUN,5
incredible,ADJ,3
held,VERB,5
politely,ADV,3
politeness,NOUN,16
divided,VERB,4
complexion,NOUN,7
occasion’s,NOUN,1
justifying,VERB,1
coming,VERB,56
latter,NOUN,15
enquiry,NOUN,32
ill,NOUN,15
feverish,ADJ,2
glad,VERB,3
inconvenience,NOUN,6
longed,VERB,9
apothecary,ADJ,1
supposed,VERB,26
advised,VERB,3
bed,VERB,3
draught,NOUN,2
symptom,NOUN,6
ached,VERB,1
unwillingly,ADV,4
concern,NOUN,30
consented,VERB,2
acquaint,VERB,2
back,PRT,11
halfpast,NOUN,1
summoned,VERB,5
poured,VERB,1
amongst,NOUN,3
time,VERB,2
ill,ADJ,15
evident,NOUN,2
card,NOUN,8
prefer,VERB,6
style,NOUN,8
walker,NOUN,3
wild”,ADJ,2
scampering,VERB,1
cold,ADJ,10
hair,NOUN,2
untidy,NOUN,1
gown,NOUN,7
escaped,VERB,5
notice”,NOUN,1
“you,ADV,5
sure”,NOUN,7
sister,ADV,1
whatever,DET,28
show,VERB,10
independence,NOUN,6
countrytown,ADJ,1
decorum”,NOUN,1
exercise”,NOUN,1
low,ADJ,8
life,VERB,3
capital”,NOUN,1
laughed,VERB,11
heartily,ADV,10
jot,NOUN,1
agreeable”,ADJ,1
materially,ADV,5
lessen,VERB,3
world”,NOUN,3
indulged,VERB,1
expense,NOUN,12
friend’s,NOUN,6
tenderness,NOUN,3
leaving,VERB,18
diningparlour,NOUN,4
sat,NOUN,1
poorly,ADV,2
elizabeth,VERB,96
late,ADV,2
right,ADJ,16
downstairs,PRT,1
loo,NOUN,1
invited,VERB,11
reading,VERB,10
singular”,NOUN,1
“despises,NOUN,1
deserve,NOUN,1
things”,NOUN,1
“in,ADJ,4
sure,ADV,9
well”,NOUN,4
lying,VERB,1
fetch,VERB,3
afforded,VERB,5
larger,ADJ,6
benefit,NOUN,6
into”,NOUN,1
generations”,NOUN,1
buying,NOUN,1
books”,NOUN,2
comprehend,VERB,18
these”,NOUN,1
add,VERB,15
build,VERB,1
may”,VERB,1
purchase,NOUN,4
model,NOUN,2
buy,VERB,4
pemberley,VERB,5
charles”,VERB,1
caroline,NOUN,10
caught,NOUN,1
laying,VERB,2
aside,ADV,3
stationed,VERB,3
observe,VERB,10
“is,ADJ,4
grown,VERB,3
spring”,NOUN,2
am”,VERB,2
taller”,NOUN,1
exquisite”,ADJ,1
amazing,VERB,1
“all,ADJ,1
accomplished,VERB,5
paint,VERB,1
cover,VERB,1
spoken,NOUN,3
informed,VERB,9
accomplished”,ADJ,2
extent,NOUN,8
accomplishments”,NOUN,1
“has,VERB,3
deserves,NOUN,1
netting,VERB,1
covering,VERB,2
agreeing,VERB,3
knowing,VERB,27
halfadozen,NOUN,1
“then”,ADV,1
“oh,ADJ,16
faithful,NOUN,1
assistant,NOUN,1
esteemed,VERB,7
surpass,VERB,1
thorough,ADJ,1
music,NOUN,10
modern,ADJ,2
posse,VERB,3
tone,NOUN,16
“all,NOUN,1
added,ADJ,4
substantial,ADJ,2
reading”,NOUN,1
longer,ADV,24
any”,NOUN,1
doubt,VERB,6
this”,NOUN,13
capacity,NOUN,1
elegance,NOUN,9
united”,ADJ,1
implied,ADJ,3
protesting,VERB,4
inattention,NOUN,2
“elizabeth,NOUN,1
succeeds,VERB,1
art”,NOUN,1
“there,DET,12
condescend,VERB,1
bear,NOUN,5
affinity,NOUN,2
despicable”,ADJ,1
worse,ADJ,11
recommended,VERB,9
eminent,ADJ,1
physician,NOUN,1
sent,NOUN,4
decidedly,ADV,4
uncomfortable,ADJ,7
solaced,VERB,1
wretchedness,NOUN,2
duet,NOUN,1
supper,NOUN,7
direction,NOUN,16
chief,NOUN,14
amendment,NOUN,2
desiring,VERB,2
quickly,ADV,4
complied,VERB,3
accompanied,VERB,6
apparent,ADJ,3
alarming,VERB,4
recovering,NOUN,1
restoration,NOUN,3
probably,ADV,23
listen,VERB,11
daughter’s,NOUN,6
apothecary,NOUN,1
longer,ADJ,16
kindness”,NOUN,1
“removed”,NOUN,1
removal”,NOUN,1
remains,VERB,4
profuse,NOUN,1
sure”,ADJ,2
exception,NOUN,1
hurry,NOUN,8
lease”,NOUN,1
“whatever,NOUN,1
done,VERB,84
hurry”,NOUN,1
“and,VERB,19
you”,ADV,3
yes—i,NOUN,1
follow,VERB,12
wild,ADJ,8
suffered,VERB,8
before”,ADV,1
continued,ADJ,6
studier,NOUN,1
“the,NOUN,5
“can,NOUN,1
alter,VERB,1
offended,VERB,8
town”,NOUN,4
surprised,ADJ,11
gained,VERB,11
public,ADJ,11
pleasanter,NOUN,1
either”,NOUN,3
blushing,NOUN,1
fourandtwenty,NOUN,1
directed,VERB,9
genteel,ADJ,1
matter”,NOUN,5
“did,ADJ,3
dine,NOUN,2
judge,VERB,9
pity,NOUN,8
plain—but,NOUN,1
friend”,NOUN,4
yes,NOUN,6
envied,VERB,2
boast,VERB,6
jane—one,NOUN,1
anybody,ADJ,1
trust,VERB,8
fifteen,ADJ,2
sisterinlaw,NOUN,2
wrote,VERB,21
verse,NOUN,1
poetry,NOUN,2
driving,VERB,3
“of,VERB,2
healthy,ADJ,1
love,ADP,2
ensued,VERB,2
lest,ADJ,7
repeating,VERB,6
apology,NOUN,8
troubling,VERB,1
required,VERB,11
graciousness,NOUN,1
ordered,VERB,8
whispering,VERB,3
result,NOUN,3
wellgrown,ADJ,1
fifteen,NOUN,2
selfconsequence,NOUN,2
assurance,NOUN,23
address,VERB,3
adding,VERB,5
shameful,ADJ,2
wait,VERB,15
departed,VERB,2
relations’,NOUN,1
prevailed,VERB,15
censure,NOUN,4
invalid,NOUN,1
lootable,ADJ,1
progress,NOUN,5
letter,NOUN,125
piquet,NOUN,1
amused,VERB,5
attending,VERB,9
handwriting,NOUN,1
evenness,NOUN,2
unconcern,ADJ,3
curious,ADJ,4
letter”,NOUN,6
write,VERB,34
mend,NOUN,1
well”,ADJ,3
you—but,NOUN,2
even”,ADJ,1
harp,NOUN,1
infinitely,ADV,4
“will,NOUN,1
defer,VERB,3
justice”,VERB,1
january,NOUN,1
charming,NOUN,3
determine”,VERB,2
rule,NOUN,3
caroline”,NOUN,1
syllable,NOUN,4
darcy”,VERB,1
writing,NOUN,6
writes,VERB,1
blot,VERB,1
rest”,NOUN,1
flow,VERB,3
rapidly,ADV,2
humility,NOUN,5
reproof”,NOUN,1
“nothing,VERB,3
indirect,ADJ,3
boast”,NOUN,1
proceeding,VERB,6
execution,NOUN,3
prized,VERB,1
possessor,NOUN,2
resolved,VERB,30
precipitance,NOUN,2
true,ADJ,17
assume,VERB,3
dependent,NOUN,2
‘bingley,NOUN,1
himself”,VERB,2
sweetness,NOUN,5
intend,VERB,3
flat,ADJ,1
could”,VERB,1
rashness,NOUN,1
atoned,VERB,1
obstinacy,NOUN,2
adhering,VERB,1
it”,VERB,2
explain,VERB,4
speak,NOUN,6
choose,VERB,17
according,VERB,8
representation,NOUN,5
desire,VERB,3
delay,NOUN,6
“to,ADJ,4
yield,NOUN,2
readily—easily—to,VERB,1
discus,VERB,2
thereupon,NOUN,1
appertain,VERB,1
intimacy,NOUN,10
parties”,NOUN,1
“by,ADP,2
“let,NOUN,1
forgetting,VERB,2
comparative,ADJ,1
size,NOUN,4
declare,NOUN,4
especially,ADV,23
do”,VERB,12
checked,VERB,5
laugh,NOUN,6
warmly,ADV,8
dislike,ADP,3
ask”,VERB,2
sacrifice,NOUN,7
lead,VERB,6
earnestly,ADV,11
negatived,VERB,1
lay,VERB,5
reprehensible,ADJ,3
approbation,NOUN,7
varied,VERB,2
determine,VERB,12
overthrowing,VERB,1
cheating,VERB,1
despise,VERB,2
affront,VERB,2
archness,NOUN,1
bewitched,VERB,1
jealous,ADJ,3
rid,ADJ,5
guest,NOUN,5
alliance,NOUN,3
shrubbery,NOUN,4
running,VERB,9
delicate,VERB,1
subject,ADJ,11
conceit,NOUN,3
possesses”,NOUN,1
propose,VERB,2
felicity”,NOUN,2
portrait,NOUN,3
profession,NOUN,12
catch,VERB,4
colour,NOUN,12
shape,NOUN,2
confusion,NOUN,10
lest,ADP,1
answered,ADJ,1
telling,VERB,7
disengaged,ADJ,1
path,NOUN,4
avenue”,NOUN,1
grouped,VERB,1
picturesque,NOUN,1
spoilt,VERB,2
admitting,VERB,1
gaily,ADV,2
guarded,VERB,6
relate,VERB,11
advanced,VERB,4
glad”,NOUN,1
diffuseness,NOUN,1
salutation,NOUN,4
full,ADJ,32
piling,VERB,1
fire,NOUN,5
delight,NOUN,24
cardtable—but,NOUN,1
open,ADJ,10
rejected,VERB,4
sleep,VERB,1
principally,ADV,5
brother’s,ADJ,1
chosen,VERB,7
tire,NOUN,1
yawned,VERB,1
threw,ADJ,1
aside,ADP,1
bye,NOUN,3
consult,VERB,2
pleasure”,NOUN,1
begins—but,VERB,1
settled,ADJ,3
cards”,NOUN,1
better”,ADP,1
insufferably,ADV,1
usual,ADJ,34
process,NOUN,1
meeting,NOUN,16
rational,ADJ,10
aimed,VERB,1
studious,ADJ,1
desperation,NOUN,1
persuade,VERB,14
attitude”,NOUN,1
awake,NOUN,1
quarter,NOUN,11
choosing,NOUN,1
either,DET,34
motif,VERB,1
joining,VERB,4
dying,VERB,2
meaning”—and,NOUN,1
surest,ADJ,1
disappointing,VERB,2
incapable,ADJ,7
explaining,VERB,3
other’s,NOUN,1
conscious,ADJ,3
shocking”,NOUN,1
speech”,NOUN,2
inclination”,NOUN,1
plague,NOUN,1
him—laugh,NOUN,1
taught,VERB,6
presence,NOUN,6
attempting,VERB,4
hug,VERB,1
loss,NOUN,18
dearly,ADV,2
wisest,ADJ,6
men—nay,NOUN,1
actions—may,ADV,1
“certainly”,NOUN,2
ridicule,VERB,1
inconsistency,NOUN,4
precisely,ADV,1
without”,ADJ,1
ridicule”,VERB,1
“such,ADJ,1
pride—where,ADV,1
superiority,NOUN,1
presume”,NOUN,1
result”,NOUN,1
disguise”,NOUN,1
“no”,NOUN,4
convenience,NOUN,3
puffed,ADJ,1
resentful,NOUN,1
forever”,NOUN,2
shade,NOUN,3
cannot,ADJ,3
evil—a,ADJ,1
everybody”,NOUN,3
misunderstand,NOUN,2
“do,ADJ,1
music”,NOUN,1
tired,VERB,3
recollection,NOUN,19
agreement,NOUN,21
following,NOUN,3
tuesday,NOUN,11
jane’s,NOUN,20
elizabeth’s,NOUN,8
impatient,NOUN,4
postscript,NOUN,3
staying,VERB,10
positively,ADV,2
contrary,ADJ,6
needlessly,ADV,1
excited,VERB,10
morrow,NOUN,5
jealousy,NOUN,3
exceeded,VERB,2
her—that,PRON,1
intelligence—elizabeth,NOUN,1
liked—and,VERB,1
uncivil,ADJ,5
wisely,ADV,4
careful,ADJ,4
sign,NOUN,2
sensible,NOUN,5
material,ADJ,7
confirming,VERB,2
adhered,VERB,1
separation,NOUN,8
embracing,VERB,2
tenderly,ADJ,1
leave,NOUN,8
cordially,ADV,3
wondered,VERB,8
trouble,NOUN,20
extract,NOUN,1
morality,NOUN,1
preceding,NOUN,1
lately,ADV,11
flogged,VERB,1
“the,ADJ,10
stranger”,NOUN,1
“a,ADJ,6
but—good,NOUN,1
lord,VERB,1
fish,NOUN,2
ring,VERB,2
hill,VERB,3
roused,VERB,6
amusing,VERB,2
explained,VERB,9
month,NOUN,22
ago,ADP,6
ago,ADV,18
delicacy,NOUN,11
hardest,ADJ,1
entail,NOUN,6
rail,VERB,1
bitterly,ADV,2
guilt,NOUN,3
inheriting,VERB,2
“why,NOUN,8
hear”,VERB,3
westerham,ADJ,1
kent,NOUN,11
october,NOUN,1
sir—,NOUN,1
late,ADJ,17
breach,NOUN,5
variance—‘there,ADJ,1
bennet’—my,NOUN,1
ordination,NOUN,1
easter,NOUN,2
patronage,NOUN,4
honourable,ADJ,5
bourgh,X,16
beneficence,NOUN,1
rectory,NOUN,1
parish,NOUN,5
earnest,ADJ,12
demean,VERB,1
grateful,ADJ,11
ladyship,NOUN,30
ceremony,NOUN,6
clergyman,NOUN,8
moreover,NOUN,3
peace,NOUN,6
overture,NOUN,1
commendable,ADJ,1
reject,VERB,4
concerned,VERB,14
apologise,VERB,2
readiness,NOUN,4
amends—but,NOUN,1
hereafter,NOUN,2
monday,ADJ,5
18th,NUM,1
se’ennight,VERB,1
occasional,ADJ,6
“william,NOUN,1
collins”,NOUN,7
“at,ADV,1
peacemaking,NOUN,1
folded,VERB,1
conscientious,ADJ,1
prove,VERB,8
indulgent,ADJ,1
again”,VERB,2
discourage,VERB,2
“though,ADP,3
difficult”,VERB,1
guess,NOUN,1
atonement,NOUN,1
parishioner,NOUN,1
out—there,DET,1
pompous,ADJ,3
style—and,NOUN,1
entail—we,NOUN,1
suppose,NOUN,3
reverse,NOUN,1
servility,NOUN,1
catherine,VERB,5
interesting,NOUN,1
scarlet,NOUN,2
punctual,ADJ,3
inclined,ADJ,2
heavylooking,NOUN,1
fiveandtwenty,NOUN,1
formal,ADJ,8
complimented,VERB,3
fallen,VERB,3
oddly”,ADJ,1
allude,VERB,1
grievous,ADJ,3
madam,NOUN,11
hardship,NOUN,2
prepared,ADJ,3
acquainted—”,NOUN,1
furniture,NOUN,10
begged,VERB,8
excellency,NOUN,1
owing,VERB,4
right,ADV,9
pardon,NOUN,9
displeased,VERB,2
softened,ADJ,1
shine,VERB,1
bourgh’s,X,4
solemnity,NOUN,5
aspect,NOUN,6
condescension,NOUN,7
experienced,VERB,4
quadrille,NOUN,2
reckoned,VERB,1
neighbourhood,ADV,1
parish,ADJ,4
advise,ADV,1
marry,VERB,36
alteration,NOUN,9
vouchsafed,VERB,1
shelf,NOUN,1
stairs”,NOUN,2
garden,NOUN,12
abode,NOUN,8
heiress,NOUN,1
“then,ADP,1
bourgh,NOUN,15
handsomest,NOUN,1
mark,VERB,2
sickly,ADJ,4
superintended,VERB,1
resides,VERB,1
ponies”,NOUN,1
“her,ADV,3
unhappily,ADJ,1
ornament,NOUN,3
born,VERB,2
elevated,ADJ,1
adorned,VERB,2
bound,VERB,3
talent,NOUN,7
flattering,VERB,3
“they,ADJ,2
amuse,ADV,1
suggesting,VERB,1
arranging,VERB,2
ordinary,VERB,1
unstudied,ADJ,1
possible”,NOUN,3
keenest,NOUN,2
guest,ADJ,1
invite,VERB,6
beholding,VERB,3
announced,VERB,3
begging,VERB,2
deliberation,NOUN,4
fordyce’s,ADJ,1
sermon,NOUN,3
mamma,VERB,2
colonel,VERB,9
meryton,VERB,9
hold,VERB,8
interested,ADJ,8
written,VERB,21
confess,NOUN,4
advantageous,ADJ,2
importune,VERB,1
cousin”,NOUN,3
antagonist,NOUN,1
challenge,NOUN,1
acted,VERB,5
civilly,ADV,3
lydia’s,ADJ,18
resume,VERB,1
bore,VERB,7
resent,VERB,4
behaviour,ADV,1
assisted,VERB,4
guidance,NOUN,2
miserly,ADV,1
belonged,VERB,3
useful,ADJ,6
subjection,NOUN,1
originally,ADV,2
selfconceit,NOUN,1
living,NOUN,20
retirement,NOUN,2
consequential,ADJ,2
unexpected,ADJ,7
prosperity,NOUN,3
hunsford,NOUN,16
felt,NOUN,7
veneration,NOUN,1
mingling,VERB,1
authority,NOUN,9
rector,NOUN,3
income,NOUN,10
seeking,VERB,7
reconciliation,NOUN,2
represented,VERB,7
atonement—for,ADV,1
eligibility,NOUN,1
suitableness,NOUN,3
disinterested,VERB,3
vary,VERB,2
lovely,ADV,3
strictest,ADJ,1
seniority,NOUN,1
hour’s,NOUN,1
beginning,VERB,4
amid,ADP,1
complaisant,ADJ,1
caution,NOUN,3
say—she,NOUN,1
answer—but,ADP,1
mention—she,VERB,1
engaged”,NOUN,1
done—done,NOUN,1
forgotten,VERB,7
library,ADJ,5
thither,NOUN,4
nominally,ADV,1
folio,NOUN,1
cessation,NOUN,1
doings,NOUN,2
discomposed,VERB,2
tranquillity,NOUN,5
though,ADV,2
free,ADJ,11
wandering,VERB,3
bonnet,NOUN,3
muslin,NOUN,3
recall,VERB,2
concerning,VERB,7
pretense,NOUN,1
spot,NOUN,9
commission,NOUN,7
corp,NOUN,6
correct,ADJ,1
unassuming,ADJ,2
sound,NOUN,6
riding,VERB,1
spokesman,NOUN,1
arrested,VERB,2
hat—a,NOUN,1
noticed,VERB,8
lydia’s,NOUN,18
pressing,VERB,4
phillips’s,NOUN,5
throwing,VERB,2
loudly,ADV,2
eldest,ADV,1
shopboy,NOUN,1
intrusion,NOUN,3
justified,VERB,5
awed,VERB,2
contemplation,NOUN,4
lieutenant’s,ADJ,1
occupation,NOUN,1
unluckily,ADV,3
call,NOUN,6
nice,ADJ,5
comfortable,ADJ,12
noisy,ADJ,2
ticket,NOUN,3
hot,ADJ,2
cheering,VERB,1
mutual,ADJ,5
unwearying,ADJ,1
pas,NOUN,8
except,VERB,2
although,ADP,1
attributed,VERB,5
steadily,ADV,3
resisted,VERB,1
suitable,ADJ,3
around,ADP,2
summer,NOUN,18
convey,NOUN,1
proprietor—when,NOUN,1
drawingrooms,NOUN,1
chimneypiece,NOUN,1
cost,VERB,4
eight,NUM,9
describing,VERB,2
grandeur,NOUN,4
digression,NOUN,1
receiving,VERB,20
listener,NOUN,3
retail,VERB,1
examine,VERB,2
interval,NOUN,7
approach,NOUN,8
unreasonable,ADJ,7
set,NOUN,4
broadfaced,VERB,1
stuffy,NOUN,1
breathing,VERB,1
female,NOUN,7
elizabeth,DET,2
fell,VERB,2
commonest,NOUN,1
dullest,NOUN,1
speaker,NOUN,1
rival,NOUN,1
sink,VERB,2
insignificance,NOUN,3
muffin,NOUN,1
cardtables,NOUN,3
whist,VERB,1
“but,VERB,5
compliance,NOUN,6
determined,ADJ,4
fond,ADJ,6
bet,NOUN,1
demand,NOUN,3
willing,ADJ,6
chiefly,VERB,3
dared,VERB,13
wickham,DET,2
“his,ADJ,2
ten,NUM,4
annum,NOUN,2
capable,ADJ,18
connected,VERB,14
infancy”,NOUN,1
“as,ADV,4
astonish—and,NOUN,1
disgusted,VERB,3
anyone”,NOUN,1
blinded,VERB,2
imposing,VERB,1
chooses,VERB,5
seen”,ADJ,2
wonder”,NOUN,1
“whether,NOUN,1
longer”,NOUN,2
driven,VERB,3
proclaim,VERB,1
illusage,NOUN,2
painful,ADJ,13
breathed,VERB,1
truest,ADJ,1
tender,NOUN,4
verily,ADV,1
father”,NOUN,4
increase,NOUN,2
neighbourhood,ADP,1
gentle,NOUN,1
intelligible,ADJ,4
chief,ADJ,1
excellent,NOUN,4
eligible,ADJ,7
“yes—the,NOUN,1
gift,NOUN,1
godfather,NOUN,1
attached,VERB,11
provide,NOUN,1
amply,NOUN,1
elsewhere”,NOUN,2
“good,NOUN,7
heavens”,NOUN,1
legal,ADJ,3
redress”,NOUN,1
informality,NOUN,1
it—or,NOUN,1
treat,NOUN,2
conditional,ADJ,1
forfeited,VERB,1
claim,NOUN,11
extravagance,NOUN,4
became,VERB,16
freely,ADV,7
publicly,ADV,3
handsomer,NOUN,2
“a,ADV,3
thorough,NOUN,1
me—a,NOUN,1
irritated,ADJ,1
fellowcreatures,NOUN,2
minutes’,NOUN,4
boasting,VERB,1
implacability,NOUN,1
unforgiving,NOUN,1
dreadful”,ADJ,2
subject”,NOUN,4
him”,VERB,5
“a,NOUN,4
like,ADJ,3
vouch,VERB,2
amiable”—but,NOUN,1
contented,VERB,4
childhood,NOUN,1
parental,ADJ,1
to—but,NOUN,1
confidential,NOUN,1
active,ADJ,6
superintendence,NOUN,1
voluntary,ADJ,3
strange”,NOUN,2
dishonest—for,ADJ,1
nearer,ADV,1
virtue,NOUN,9
consistent,ADJ,3
stronger,ADJ,6
money,NOUN,26
display,VERB,1
assist,VERB,7
pride—for,NOUN,1
was—have,VERB,1
brotherly,ADV,1
brotherly,ADJ,1
brothers”,NOUN,1
pain,NOUN,25
sixteen,NOUN,1
superintends,VERB,1
education”,NOUN,2
trial,NOUN,3
truly,ADV,7
suit,NOUN,5
sweettempered,ADJ,1
is”,NOUN,2
ability,NOUN,6
conversible,ADJ,1
think,NOUN,6
prosperous,ADJ,2
liberalminded,VERB,1
honourable,NOUN,1
breaking,VERB,2
player,NOUN,2
round,ADP,3
station,NOUN,2
thereupon,ADP,1
gravity,NOUN,4
trifle,NOUN,2
madam”,NOUN,6
necessity,NOUN,11
matters”,NOUN,1
wickham’s,ADJ,11
bourgh”,X,2
anne,NOUN,3
existence,NOUN,2
“speaks,VERB,1
misleads,VERB,1
arrogant,ADJ,1
degree”,NOUN,1
dictatorial,ADJ,1
derives,VERB,1
