wide,ADJ,13
clumsy,NOUN,1
hoisted,VERB,1
grove,NOUN,3
swung,VERB,2
manner,ADV,1
ship,NOUN,3
tempest,NOUN,2
scarecrow,NOUN,6
method,NOUN,3
pulley,NOUN,2
flare,VERB,1
blew,VERB,2
song,NOUN,6
struggle,NOUN,11
“it’s,NOUN,5
affair”,NOUN,1
final,ADJ,8
shrug,NOUN,3
market,NOUN,1
another”,NOUN,2
happening,VERB,1
gaspard,NOUN,5
pointed,VERB,10
completely,ADV,5
failed,VERB,7
mad,NOUN,6
keeper,NOUN,13
crossing,VERB,2
obliterating,VERB,1
picked,VERB,4
thouis,VERB,1
expostulation,NOUN,1
cleaner,ADJ,1
fantastic,ADJ,2
wolfishly,ADV,1
practical,ADJ,3
“put,VERB,1
on”,VERB,2
“call,DET,1
finish,VERB,8
there”,NOUN,15
advice,NOUN,5
wasquite,VERB,1
dirtied,VERB,1
entered,VERB,20
bullnecked,ADJ,1
bitter,ADJ,5
coat,NOUN,13
slung,NOUN,2
neither,DET,8
wear,VERB,7
bold,NOUN,3
goodhumoured,VERB,2
implacablelooking,VERB,1
resolution,NOUN,5
gulf,NOUN,1
defarge,VERB,10
counter,NOUN,22
stout,ADJ,1
seldom,ADV,4
feature,NOUN,7
composure,NOUN,6
predicated,VERB,1
mistake,NOUN,8
reckoning,NOUN,2
presided,VERB,3
fur,NOUN,3
twined,VERB,2
concealment,NOUN,3
earring,NOUN,1
engaged,VERB,14
defined,VERB,3
round,PRT,3
accordingly,ADV,6
seated,VERB,14
domino,NOUN,3
lengthening,VERB,1
supply,NOUN,2
“what,ADP,8
triumvirate,NOUN,1
jacques”,NOUN,15
spilt,ADJ,2
swallowed”,NOUN,1
drop,NOUN,9
often”,VERB,1
second,NOUN,6
miserable,ADJ,16
taste,NOUN,7
jacques”,ADJ,2
second,ADJ,29
profound,ADJ,1
empty,ADJ,5
vessel,NOUN,2
smacked,VERB,1
“ah,NOUN,8
live,VERB,24
jacques,NOUN,46
slightly,ADV,7
muttered,VERB,8
wife”,NOUN,10
madame,VERB,14
flourish,NOUN,2
homage,NOUN,4
round,VERB,20
calmness,NOUN,2
repose,VERB,3
absorbed,VERB,3
“gentlemen”,NOUN,1
chamber,NOUN,13
bachelorfashion,NOUN,1
fifth,ADJ,2
staircase,NOUN,22
studying,VERB,1
monsieur,ADJ,2
conference,NOUN,12
decided,VERB,4
deeply,ADV,4
minute,NOUN,36
stinking,VERB,1
number,NOUN,28
gloomy,ADJ,10
tilepaved,VERB,1
staircase,ADJ,1
transformation,NOUN,2
become,VERB,21
angry,ADJ,15
slowly”,NOUN,1
stern,ADJ,3
stair,NOUN,14
alone”,VERB,1
god,NOUN,18
desire”,NOUN,1
now”,ADJ,4
tremendous,ADJ,5
curse,NOUN,4
ascended,VERB,6
crowded,ADJ,1
vile,ADJ,3
unaccustomed,ADJ,1
unhardened,ADJ,1
habitation,NOUN,2
foul,ADJ,2
staircaseleft,VERB,1
uncontrollable,ADJ,1
hopeless,ADJ,3
mass,NOUN,5
polluted,VERB,1
poverty,NOUN,7
impurity,NOUN,1
source,NOUN,2
insupportable,ADJ,1
atmosphere,NOUN,2
steep,ADJ,4
yielding,VERB,3
disturbance,NOUN,1
companion’s,NOUN,1
twice,ADV,15
rest,VERB,6
languishing,NOUN,1
uncorrupted,ADJ,1
spoilt,NOUN,1
range,NOUN,3
notredame,NOUN,1
promise,NOUN,14
upper,ADJ,4
steeper,ADJ,1
contracted,ADJ,1
dimension,NOUN,1
reached,VERB,2
dreaded,VERB,7
surprised,VERB,5
“ay,NOUN,2
yes”,NOUN,5
key”,NOUN,1
closer,NOUN,5
frowned,VERB,2
lived,VERB,13
frightenedravetear,NOUN,1
harmif,VERB,1
open”,PRT,1
“is,VERB,8
exclaimed,VERB,14
donedone,ADJ,1
see,NOUN,4
youunder,NOUN,1
dialogue,NOUN,5
emotion,NOUN,7
incumbent,NOUN,1
“courage,NOUN,2
relief,NOUN,9
that’s,ADV,2
abrupt,ADJ,3
whose,PRON,44
bent,ADJ,3
intently,ADV,1
hole,NOUN,6
forgot,VERB,3
surprise,NOUN,15
appearing,VERB,5
straight,ADV,7
chosen,NOUN,2
nameto,ADJ,1
enough,ADP,2
stay,NOUN,2
crevice,NOUN,2
thrice,VERB,1
object,NOUN,25
noise,NOUN,16
key,ADJ,3
faint,ADJ,4
little,ADV,11
sinking,VERB,3
“aaabusiness,NOUN,1
urged,VERB,5
moisture,NOUN,2
come,ADJ,2
in”,NOUN,4
afraid,NOUN,3
“of,NOUN,2
what”,NOUN,2
desperate,ADJ,9
beckoning,NOUN,1
conductor,NOUN,5
methodically,ADV,1
loud,NOUN,2
finally,ADV,12
faced,VERB,1
dormer,NOUN,1
crane,NOUN,1
unglazed,ADJ,2
construction,NOUN,1
closed,ADJ,4
portion,NOUN,4
admitted,VERB,4
formed,VERB,9
ability,NOUN,3
requiring,VERB,2
whitehaired,ADJ,4
forward,ADV,24
bent,NOUN,10
shoemaking,NOUN,4
see”,VERB,7
working”,VERB,1
questioner,NOUN,4
faintness,NOUN,3
pitiable,ADJ,2
physical,ADJ,4
weakness,NOUN,11
confinement,NOUN,2
fare,NOUN,1
doubt,NOUN,34
solitude,NOUN,4
affected,VERB,3
weak,ADJ,16
hopeless,NOUN,3
famished,ADJ,2
wearied,VERB,1
beforehand,NOUN,2
visitor,NOUN,9
aware,NOUN,1
want”,NOUN,3
removed,VERB,14
gaze,NOUN,3
vacant,ADJ,5
listening,VERB,7
palest,ADJ,1
angle,NOUN,3
ray,NOUN,6
unfinished,ADJ,3
shoe,NOUN,37
scrap,NOUN,9
leather,NOUN,2
beard,NOUN,3
caused,VERB,8
unnaturally,ADV,1
tatter,NOUN,1
transparent,ADJ,3
steadfastly,ADV,4
pausing,VERB,4
associating,VERB,2
spoke,VERB,31
forgetting,NOUN,1
today”,ADJ,1
motioning,VERB,1
today”,NOUN,5
reminded,VERB,6
seeing,VERB,19
unsteady,ADJ,3
strayed,VERB,3
leadcolour,NOUN,1
“here,DET,3
visitor”,NOUN,1
working,VERB,4
monsieur”,VERB,3
name”,NOUN,9
couldn’t,NOUN,2
describe,VERB,6
walkingshoe,NOUN,1
passing,ADJ,1
knuckle,NOUN,2
change,NOUN,31
moment’s,NOUN,4
did”,NOUN,6
north,ADJ,11
all”,NOUN,8
transferred,VERB,2
ringing,VERB,7
awake,VERB,4
reverting,VERB,2
fixedly,ADV,4
intelligence,NOUN,7
forced,VERB,7
overclouded,VERB,2
fainter,ADV,2
spectral,ADJ,4
warm,ADJ,3
breast,NOUN,54
le,ADJ,18
abstraction,NOUN,3
sigh,ADV,1
“have,VERB,9
unquestionably,ADV,3
awful,ADJ,8
unconsciousness,NOUN,1
touched,VERB,20
beside,ADP,16
change,VERB,6
instrument,NOUN,11
shoemaker’s,NOUN,5
skirt,NOUN,2
spectator,NOUN,9
fearful,ADJ,6
form,VERB,2
proceeded,VERB,7
laboured,VERB,2
breathing,NOUN,8
streaming,VERB,3
kissed,VERB,14
ruined,ADJ,3
tone,NOUN,33
recoiled,VERB,3
thrill,ADJ,1
hurriedly,ADV,7
advancing,VERB,4
astray,NOUN,1
sigh,NOUN,6
string,NOUN,5
hair,NOUN,63
noneand,NOUN,1
sleeve,NOUN,2
spirit’,NOUN,1
utter,VERB,3
coherently,ADV,1
thiswas,ADP,1
upon,PRT,1
frightful,ADJ,6
suddenness,NOUN,2
move”,VERB,1
that”,ADJ,5
uttered,VERB,8
frenzy,NOUN,3
can’t,VERB,6
wasbefore,ADP,1
angel”,NOUN,2
hailing,VERB,2
appealing,VERB,2
pray,VERB,6
touch,VERB,12
mingled,VERB,5
radiant,NOUN,2
freedom,NOUN,8
weep,VERB,11
touching,VERB,17
hint,NOUN,1
rocked,VERB,1
dearest,VERB,1
dear,ADP,3
cause,VERB,6
waste,NOUN,5
wicked,ADJ,6
sake,NOUN,21
wept,VERB,4
torture,NOUN,5
thank,ADP,1
feel,VERB,18
strike,NOUN,3
thank,ADJ,2
wrong,ADJ,13
suffering,VERB,4
beholder,NOUN,3
shaken,ADJ,2
yielded,VERB,8
humanity,NOUN,6
hush,VERB,1
nestled,VERB,1
lie,VERB,9
curtained,VERB,2
blowing,NOUN,1
away”,NOUN,7
“more,ADV,1
kneeling,VERB,2
“more,NOUN,1
hire,VERB,1
carriage,NOUN,51
posthorses”,NOUN,1
“that’s,NOUN,3
lock,VERB,1
interruption,NOUN,1
case,NOUN,47
remaining,VERB,5
pressed,VERB,8
gleamed,VERB,3
cloak,NOUN,7
bread,VERB,2
coffee,NOUN,5
provender,NOUN,1
recollected,VERB,1
bewilderment,NOUN,2
clasping,VERB,5
invariably,ADV,3
accustomed,VERB,6
obey,VERB,4
coercion,NOUN,1
ate,NOUN,3
gave,VERB,27
wrapping,NOUN,1
readily,ADV,4
repeat,VERB,6
murmured,VERB,6
“remember,NOUN,2
whatever,NOUN,2
encompassed,VERB,4
reaching,VERB,2
altered,VERB,4
discernible,ADJ,1
unnatural,ADJ,2
doorpost,NOUN,5
lamplight,NOUN,1
inand,VERB,1
afterwards,NOUN,21
clattered,VERB,2
overswinging,VERB,3
brighter,ADV,1
dimmer,VERB,1
worseand,NOUN,1
lighted,ADJ,2
illuminated,VERB,1
lantern,NOUN,3
guardhouse,NOUN,7
travellers”,NOUN,1
gravely,ADV,2
the”,NOUN,1
flutter,NOUN,3
military,ADJ,5
uniform,ADJ,2
forward”,NOUN,1
uniform,NOUN,1
star,NOUN,5
restless,ADJ,4
lorrysitting,VERB,1
power,NOUN,30
restorationthe,NOUN,1
oldfashioned,ADJ,2
ugly,ADV,3
moral,ADJ,5
attribute,NOUN,1
partner,NOUN,5
proud,NOUN,6
smallness,ADJ,1
darkness,ADJ,1
incommodiousness,NOUN,1
eminence,NOUN,1
particular,NOUN,1
conviction,NOUN,3
respectable,ADJ,7
flashed,VERB,3
elbowroom,NOUN,1
noakes,NOUN,1
co’s,NOUN,1
brothers’,ADJ,1
heaven,NOUN,20
disinherited,VERB,1
respect,NOUN,11
par,NOUN,1
son,NOUN,16
improvement,NOUN,3
open,PRT,4
idiotic,ADJ,1
cheque,ADJ,1
examined,VERB,10
signature,NOUN,1
showerbath,NOUN,1
fleetstreet,NOUN,10
iron,NOUN,18
specie,NOUN,3
condemned,ADJ,2
meditated,VERB,1
hardly,ADV,14
twilight,NOUN,3
wormy,NOUN,1
musty,ADJ,1
odour,NOUN,1
fast,ADJ,7
plate,NOUN,3
cesspool,NOUN,1
extemporised,VERB,1
scullery,NOUN,1
fretted,VERB,1
lighter,ADJ,3
upstairs,ADV,1
diningtable,ADJ,1
exposed,VERB,1
ferocity,NOUN,2
worthy,NOUN,4
abyssinia,NOUN,1
putting,VERB,14
remedy,NOUN,6
forger,NOUN,2
utterer,NOUN,1
note,NOUN,15
unlawful,ADJ,2
opener,NOUN,1
threefourths,NOUN,1
gamut,NOUN,1
crime,NOUN,13
remarking,VERB,3
contemporary,NOUN,1
privately,ADV,2
cramped,VERB,1
somewhere,ADV,8
spectacularly,ADV,1
poring,VERB,1
gaiter,NOUN,1
weight,NOUN,7
outside,ADJ,3
tellson’snever,NOUN,1
unless,ADP,8
served,VERB,4
urchin,ADJ,2
express,ADJ,1
understood,VERB,7
stately,ADJ,2
tolerated,VERB,3
post,NOUN,7
cruncher,ADJ,1
proxy,VERB,1
work,NOUN,142
church,NOUN,17
hounsditch,NOUN,1
appellation,NOUN,1
whitefriars,ADP,1
halfpast,VERB,1
clock,NOUN,11
march,NOUN,3
morning,NOUN,51
domini,NOUN,1
cruncher,NOUN,84
era,NOUN,2
popular,ADJ,7
closet,NOUN,5
pane,NOUN,2
decently,ADV,1
early,ADV,8
abed,PRT,1
throughout,ADP,4
saucer,NOUN,2
lumbering,NOUN,2
clean,ADJ,4
cloth,NOUN,1
spread,NOUN,1
patchwork,NOUN,1
harlequin,NOUN,1
slept,VERB,6
roll,VERB,4
surge,NOUN,1
spiky,NOUN,3
sheet,NOUN,2
juncture,NOUN,2
exasperation,NOUN,1
agin”,VERB,1
sufficient,ADJ,2
trepidation,NOUN,1
cruncher,ADV,18
“you’re,NOUN,1
agin,NOUN,2
morn,NOUN,1
threw,VERB,10
muddy,ADJ,1
circumstance,NOUN,28
domestic,ADJ,4
clay,NOUN,1
aggerawayter”,VERB,1
prayers”,NOUN,1
“saying,VERB,1
you’re,VERB,1
praying,VERB,9
won’t,NOUN,5
liberty,NOUN,15
father’s,NOUN,14
dutiful,ADJ,2
child”,NOUN,11
personal,ADJ,12
conceited,VERB,1
“worth,ADJ,1
that”,ADV,1
agin,ADJ,2
sneaking,NOUN,1
opposition,NOUN,3
’em,VERB,5
unnat’ral,ADJ,2
counterprayed,VERB,1
luck,NOUN,4
buuust,NOUN,1
blowed,VERB,1
choused,VERB,1
flopping,NOUN,3
rickety,NOUN,1
hackneycoach,NOUN,2
sleepy,NOUN,1
it’s,VERB,10
prevent,VERB,8
aggerawayter,ADV,1
now”,NOUN,11
growling,VERB,2
addition,NOUN,6
phrase,NOUN,6
“ah,ADJ,1
sarcastic,ADJ,1
indignation,NOUN,2
meantime,NOUN,2
garnished,VERB,1
spike,NOUN,3
required,ADJ,2
darting,VERB,1
toilet,NOUN,1
suppressed,ADJ,4
flop,VERB,3
halloa,NOUN,1
fictitious,ADJ,1
improved,VERB,3
resented,VERB,2
animosity,NOUN,2
“now,ADJ,10
aggerawayter,NOUN,1
blessing”,NOUN,1
“don’t,NOUN,13
crunch,NOUN,2
disappear,NOUN,1
efficacy,NOUN,3
petition,NOUN,8
blest,ADJ,2
party,NOUN,6
convivial,ADJ,1
worried,VERB,1
fourfooted,ADJ,1
inmate,NOUN,4
menagerie,NOUN,1
o’clock,ADP,2
smoothed,VERB,1
ruffled,ADJ,1
presenting,NOUN,1
businesslike,VERB,1
exterior,NOUN,1
overlay,VERB,1
issued,ADJ,3
forth,NOUN,21
spite,NOUN,4
favourite,NOUN,4
honest,NOUN,6
consisted,VERB,3
nearest,ADV,1
gleaned,VERB,1
vehicle,NOUN,6
temple,NOUN,7
inlooking,NOUN,1
hat,PRON,1
inflict,ADJ,1
bodily,ADV,3
mental,ADJ,1
injury,NOUN,2
bore,ADV,2
considerable,ADJ,6
monkey,NOUN,1
bit,NOUN,4
spat,VERB,1
twinkling,VERB,1
indoor,NOUN,1
wanted”,NOUN,1
early,ADJ,6
reversionary,ADJ,1
chewing,VERB,2
rusty,VERB,1
“where,ADV,6
bailey,NOUN,17
doubt”,NOUN,3
“yees,NOUN,1
bailey”,NOUN,3
“just,NOUN,1
sir,ADV,1
unlike,ADP,4
“very,ADV,3
witness,NOUN,26
doorkeeper,NOUN,3
“into,ADP,2
court”,NOUN,4
closer,ADJ,4
attract,VERB,3
“that’s,NUM,1
wish,VERB,17
there”,ADJ,2
blottingpaper,NOUN,1
forgery,NOUN,2
morning”,NOUN,2
quartering”,NOUN,1
spectacle,NOUN,8
“it’s,ADV,1
retained,VERB,2
“speak,ADV,1
“it’s,ADP,2
“we,NOUN,15
way,NOUN,196
gaining,VERB,2
damp,VERB,1
along”,NOUN,1
deference,NOUN,4
outward,ADJ,5
lean,ADJ,5
one,NOUN,27
hanged,VERB,5
obtained,VERB,7
notoriety,NOUN,1
debauchery,NOUN,1
bred,VERB,2
rushed,VERB,8
justice,NOUN,8
judge,NOUN,16
pronounced,VERB,2
doom,NOUN,2
famous,ADJ,5
innyard,ADJ,1
powerful,ADJ,5
beginning,NOUN,6
wise,NOUN,5
institution,NOUN,2
inflicted,VERB,1
punishment,NOUN,2
also,ADV,28
humanising,ADJ,1
behold,VERB,3
extensive,ADJ,2
bloodmoney,NOUN,1
systematically,ADV,2
leading,VERB,5
mercenary,ADJ,3
choice,NOUN,4
precept,NOUN,1
right”,VERB,2
aphorism,NOUN,1
lazy,ADJ,1
include,VERB,2
troublesome,ADJ,4
tainted,ADJ,1
dispersed,VERB,4
hideous,ADJ,5
trap,NOUN,2
play,NOUN,9
bedlamonly,ADV,1
entertainment,NOUN,4
therefore,ADV,19
yet”,NOUN,3
treason,NOUN,4
case”,NOUN,3
quartering,VERB,1
eh”,NOUN,2
“ah”,NOUN,5
burnt,VERB,4
that’s,ADP,2
sentence”,NOUN,2
he’s,NOUN,2
guilty,ADJ,7
diverted,VERB,1
wigged,VERB,4
concentrated,VERB,2
rubbing,NOUN,1
settling,NOUN,1
presently,ADV,13
pillar,NOUN,3
back,ADJ,2
inch,NOUN,3
conspicuous,ADJ,3
animated,ADJ,1
newgate,ADJ,1
aiming,VERB,2
beery,NOUN,1
whet,NOUN,1
discharging,VERB,1
mingle,VERB,2
tea,NOUN,2
staring,NOUN,4
blaring,NOUN,1
plainly,ADV,1
covering,NOUN,1
paleness,NOUN,3
showing,VERB,9
bowed,VERB,7
elevated,VERB,2
sparedby,ADJ,1
doomed,VERB,4
mangled,ADJ,1
immortal,ADJ,2
butchered,ADJ,1
torn,ADJ,3
selfdeceit,NOUN,1
darnay,NOUN,73
pleaded,VERB,4
denouncing,VERB,1
jangle,NOUN,1
false,ADJ,7
traitor,NOUN,5
prince,VERB,1
forth,ADJ,6
lewis,NOUN,2
traitorously,ADV,1
revealing,VERB,1
force,VERB,3
send,VERB,11
canada,VERB,1
becoming,VERB,3
bristled,VERB,1
circuitously,ADV,1
understanding,NOUN,3
aforesaid,NOUN,1
aforesaid,ADJ,1
swearing,VERB,1
accused,VERB,10
beheaded,VERB,2
quartered,VERB,1
flinched,VERB,1
assumed,VERB,3
theatrical,ADJ,1
opening,NOUN,3
proceeding,NOUN,6
slab,NOUN,1
composedly,ADV,6
displaced,VERB,1
strewn,ADJ,1
precaution,NOUN,9
ghastly,ADJ,1
abominable,ADJ,2
infamy,NOUN,2
level,NOUN,1
changing,NOUN,1
indescribable,ADJ,2
stirred,VERB,5
upas,ADJ,1
handsome,ADJ,10
prime,NOUN,1
strikingly,ADV,2
engrossing,VERB,1
powerfully,ADV,2
whisper,ADJ,1
observation,NOUN,6
nearest,NOUN,1
“against”,NOUN,1
“against,VERB,1
axe,NOUN,9
scaffold,NOUN,3
treasonable,ADJ,1
claimed,VERB,3
repassing,VERB,1
undiscovered,ADJ,1
reproach,NOUN,2
ferret,VERB,1
scheme,NOUN,3
struck,NOUN,10
disclose,VERB,2
secretary,NOUN,1
privy,NOUN,1
council,NOUN,2
sublime,NOUN,2
auspicious,ADJ,1
hour,NOUN,89
detecting,VERB,1
statue,NOUN,2
greece,NOUN,1
public,VERB,1
assuredly,ADV,2
whereat,NOUN,1
displayed,VERB,2
patriotism,NOUN,3
example,NOUN,3
immaculate,NOUN,1
refer,VERB,4
unworthily,ADV,1
holy,ADJ,1
secrete,VERB,2
attempted,VERB,2
preferred,VERB,1
attorneygeneral’s,NOUN,2
brother,NOUN,52
sister,NOUN,20
coupled,VERB,1
discovering,NOUN,1
list,NOUN,15
disposition,NOUN,3
conveyed,VERB,4
information,NOUN,19
hostile,ADJ,1
handwriting,VERB,1
pernicious,ADJ,1
fought,NOUN,1
troop,NOUN,1
pillow,NOUN,9
laying,NOUN,1
solemn,NOUN,4
swarming,VERB,2
anticipation,NOUN,2
following,VERB,11
leader’s,ADJ,1
barsad,NOUN,24
pure,NOUN,3
burden,NOUN,2
withdrawn,VERB,1
opposite,NOUN,2
spy,NOUN,62
base,NOUN,2
didn’t,VERB,6
debtors’,NOUN,2
prisoncome,NOUN,1
kicked,VERB,3
frequently,ADV,3
downstairs,NOUN,10
liar,NOUN,1
assault,NOUN,1
borrow,VERB,1
pay,VERB,8
slight,ADJ,15
packet,NOUN,6
procured,VERB,2
government,NOUN,7
swear,NOUN,1
motif,NOUN,3
sheer,NOUN,1
virtuous,ADJ,3
servant,ADJ,2
cly,NOUN,10
swore,VERB,1
simplicity,NOUN,1
couldn’t,ADJ,1
teapot,NOUN,1
maligned,VERB,1
respecting,VERB,3
plated,ADJ,1
motive,NOUN,1
briton,NOUN,1
bank”,NOUN,3
am”,NOUN,4
“on,VERB,3
“were,ADV,3
alight,VERB,1
passengers”,NOUN,2
undertake,ADJ,2
was”,VERB,2
“both,DET,1
bulk,NOUN,1
stature,NOUN,3
myselftimorous,ADJ,1
timorous,ADJ,1
“when”,NOUN,1
“at,VERB,4
board”,NOUN,2
dead,NOUN,4
“never,ADV,4
‘happening’,NOUN,1
companion”,NOUN,2
“with,ADV,1
here”,ADJ,1
fly,NOUN,5
occasion”,NOUN,3
plaintive,ADJ,1
remark,NOUN,5
channel”,NOUN,1
“recall,DET,1
faintly,ADV,3
“when,NUM,1
lord”,NOUN,1
“when,ADP,1
“was,ADJ,1
fatigued,VERB,4
health,NOUN,11
reduced,ADJ,1
deck,NOUN,2
permission,NOUN,13
kindness,NOUN,2
“let,VERB,8
conferred,VERB,2
“had,VERB,1
“some,ADJ,1
papers”,NOUN,3
“like,ADP,1
“now,NOUN,7
mewhich,NOUN,1
arose,VERB,13
helpless,NOUN,1
understand,VERB,19
giveand,NOUN,1
givingwith,ADJ,1
france,VERB,3
“he,ADV,1
arisen,VERB,2
foolish,ADJ,3
england’s,ADJ,1
jesting,NOUN,1
george,VERB,2
washington,NOUN,4
laughingly,ADV,1
beguile,VERB,1
unconsciously,ADV,1
painfully,ADV,1
majority,NOUN,2
glare,VERB,1
deemed,VERB,2
before”,VERB,1
lodging,NOUN,9
neither”,VERB,1
unable,ADJ,5
“has,NOUN,2
undergo,VERB,1
question”,NOUN,5
blank,NOUN,3
timewhen,NOUN,1
familiar,ADJ,7
gracious,ADJ,9
restored,VERB,5
fellowplotter,NOUN,1
blind,NOUN,8
travelled,VERB,6
garrison,NOUN,1
precise,ADJ,1
garrisonanddockyard,NOUN,1
tossed,VERB,4
“look,NOUN,5
learned,ADJ,5
allowing,VERB,3
careless,ADJ,6
slovenly,ADJ,1
debauched,VERB,1
bid,VERB,3
consent,NOUN,3
try,VERB,8
confident,ADJ,4
sooner,ADV,4
upshot,NOUN,1
crockery,NOUN,1
shiver,VERB,1
lunch,NOUN,1
attend,VERB,4
hired,ADJ,1
trafficker,NOUN,2
blood,NOUN,29
scoundrel,NOUN,3
accursed,VERB,2
judaswhich,NOUN,1
swearer,NOUN,1
witnessed,VERB,1
involving,VERB,3
politeness,NOUN,3
thrown,ADJ,2
togetherwith,NOUN,1
regarded,VERB,6
monstrous,ADJ,3
fear,NOUN,28
save,VERB,24
vile,NOUN,1
interposed,VERB,5
suffer,VERB,8
allusion,NOUN,3
barsad,ADJ,2
worse,VERB,1
lastly,ADV,1
shaping,VERB,1
swarmed,VERB,1
neither,CONJ,5
massing,VERB,1
paced,VERB,3
unattended,VERB,1
audience,NOUN,7
leaning,VERB,11
removal,NOUN,3
demeanour,NOUN,2
diminished,VERB,2
undoubtedly,ADV,3
earnestness,NOUN,4
compared,VERB,1
strengthened,VERB,2
neighbour,NOUN,2
guinea,NOUN,6
he”,NOUN,7
manette’s,VERB,1
questioned,VERB,2
pondering,NOUN,2
brooding,VERB,2
paused,VERB,7
foreman,NOUN,1
retired,VERB,6
rumoured,VERB,3
reappeared,VERB,1
come,NOUN,9
forehead,ADJ,1
knuckle,VERB,1
acknowledgment,NOUN,2
distressed,ADJ,2
“i’ll,ADV,1
reddened,VERB,4
outside,NOUN,2
darnay”,NOUN,15
sorry,ADJ,2
fervent,NOUN,2
it”,ADJ,12
carton’s,NOUN,3
insolent,ADJ,2
lounging,VERB,2
accept,ADP,2
thanks”,NOUN,1
“do,VERB,2
favour”,NOUN,1
loitering,VERB,2
themso,NOUN,1
mannerstanding,VERB,1
limped,VERB,1
thiefandrascal,NOUN,1
mutton,NOUN,1
pie,NOUN,1
ale,NOUN,1
sir,ADJ,2
again”,NOUN,6
baffled,ADJ,2
dimlylighted,ADJ,1
straining,VERB,2
defence,NOUN,1
darnayjust,VERB,1
releasedcongratulating,VERB,1
brighter,NOUN,6
intellectual,NOUN,1
upright,NOUN,1
fitfully,ADV,1
arise,VERB,6
incomprehensible,ADJ,1
unacquainted,VERB,1
bastille,NOUN,19
charming,VERB,3
united,VERB,3
misery,NOUN,11
absolutely,ADV,7
fervently,ADV,3
thanked,VERB,4
stryver,VERB,2
stout,NOUN,2
bluff,NOUN,1
pushing,VERB,3
physically,ADV,1
conversation,NOUN,21
argued,VERB,3
client,NOUN,5
clean,NOUN,2
glad,ADJ,2
grossly,ADV,1
account”,NOUN,1
obligation,NOUN,3
lifein,ADJ,1
senses”,NOUN,1
man’s,NOUN,11
believe”,VERB,2
clearly,ADV,9
“much,ADJ,3
disinterestedly,ADV,2
squeezing,VERB,2
ought,VERB,15
such”,ADJ,1
quoth,NUM,1
shouldered,VERB,6
previously,ADV,5
appeal,VERB,3
doctor,VERB,7
“speak,NOUN,1
night’s,ADJ,1
yourself”,NOUN,3
andmiss,ADJ,1
pointedly,ADV,1
frozen,ADJ,1
deepening,VERB,1
distrust,NOUN,5
acquitted,ADJ,1
passage,VERB,2
brandingiron,NOUN,1
shoulder,VERB,4
robingroom,NOUN,1
strolled,VERB,1
drove,VERB,6
carton’s,ADJ,4
day’s,NOUN,5
unrobed,ADJ,1
conflict,NOUN,1
impulse,ADJ,1
“you,VERB,1
master,NOUN,9
nettled,VERB,1
dare,VERB,5
excuse,VERB,1
bless,ADP,2
too”,ADJ,1
noi,VERB,1
shouldn’t”,NOUN,1
“well,ADV,8
heated,VERB,3
indifference,NOUN,7
restraint,NOUN,3
silence,NOUN,33
impediment,NOUN,1
generosity,NOUN,6
allowance,NOUN,1
darnay,ADV,6
bless,NOUN,8
smelt,VERB,2
appear,VERB,7
sober,ADJ,1
counterpart,NOUN,1
yet”,ADV,1
faint”,NOUN,1
dine,VERB,3
numskull,NOUN,1
deliberating,VERB,1
at”,ADV,1
recruiting,VERB,1
opposite,ADV,1
separate,ADJ,8
fully,ADV,4
terrestrial,ADJ,1
regarding,VERB,4
satisfaction”,NOUN,1
filled,VERB,13
thisnor,NOUN,1
i”,VERB,2
double,NOUN,1
done”,ADJ,2
toast”,NOUN,2
tip,NOUN,2
swear,ADJ,1
rang,VERB,10
bell,NOUN,20
laconic,ADJ,1
mightily,ADV,3
pleased,VERB,3
timely,ADJ,2
strait,NOUN,1
merit,ADJ,1
rejoinder,NOUN,2
return,NOUN,14
“really,ADV,5
carton”,NOUN,10
oddly,ADV,1
do”,NOUN,6
begin,NOUN,2
“nevertheless”,NOUN,1
darnay,ADJ,11
parting,VERB,5
life”,ADJ,1
reckoning”,NOUN,1
answering,NOUN,3
wake,VERB,2
bill,NOUN,1
drinking”,ADJ,2
“since,NOUN,3
disappointed,ADJ,3
drudge,NOUN,1
used,VERB,27
better”,VERB,1
“may,ADV,1
elate,NOUN,1
candle,ADJ,1
surveyed,VERB,3
minutely,ADV,1
resembles,VERB,1
like,VERB,5
ah,ADV,1
confound,NOUN,2
agitated,ADJ,4
hate,VERB,1
consolation,NOUN,5
reputation,NOUN,6
ridiculous,ADJ,2
exaggeration,NOUN,1
bacchanalian,ADJ,2
propensity,NOUN,1
practice,NOUN,4
drier,NOUN,1
session,NOUN,2
hew,VERB,1
ladder,NOUN,1
summon,VERB,3
specially,ADV,2
visage,NOUN,6
florid,ADJ,3
rank,ADJ,1
flaring,VERB,4
unscrupulous,ADJ,1
faculty,NOUN,4
statement,NOUN,4
striking,ADJ,2
accomplishment,NOUN,2
pith,NOUN,1
fingers’,NOUN,1
end,VERB,7
idlest,NOUN,1
unpromising,ADJ,1
stryver’s,ADJ,2
ally,ADV,1
hilary,ADJ,2
floated,VERB,3
circuit,NOUN,2
prolonged,VERB,2
stealthily,ADV,1
amazingly,ADV,1
humble,ADJ,1
dexterously,ADV,1
stirring,VERB,1
revived,VERB,1
pacing,VERB,3
benchwalk,NOUN,1
paperbuildings,NOUN,1
principal,NOUN,1
bedgown,NOUN,1
